index,x,y
2108,6.9192770986611345,7.49107701118395
2109,6.889646733962551,7.484319825127651
2110,6.859939304264993,7.477580769383054
2111,6.830154842256724,7.470861132838935
2112,6.8002933841946485,7.4641621941174865
2113,6.770354969891551,7.457485221599666
2114,6.7403396427034075,7.450831473450598
2115,6.71024744951656,7.444202197644928
2116,6.680078440735073,7.4375986319922145
2117,6.649832670267933,7.4310220041622905
2118,6.619510195516324,7.424473531710647
2119,6.589111077360886,7.417954422103788
2120,6.558635380148979,7.411465872744642
2121,6.528083171681938,7.405009070997893
2122,6.4974545232023475,7.3985851942153875
2123,6.46674950938125,7.392195409761489
2124,6.435968208305488,7.385840875038459
2125,6.4051107014649,7.379522737511844
2126,6.374177073739608,7.373242134735819
2127,6.3431674133872615,7.367000194378605
2128,6.312081812030316,7.360798034247796
2129,6.280920364643279,7.354636762315767
2130,6.249683169539977,7.34851747674504
2131,6.218370328360812,7.3424412659136475
2132,6.186981946060002,7.336409208440522
2133,6.155518130892894,7.330422373210862
2134,6.123978994403169,7.324481819401509
2135,6.0923646514101275,7.318588596506311
2136,6.060675219995953,7.312743744361525
2137,6.028910821492959,7.30694829317116
2138,5.997071580470846,7.301203263532353
2139,5.965157624723983,7.295509666460782
2140,5.9331690852586565,7.289868503415987
2141,5.901106096280306,7.284280766326795
2142,5.868968795180822,7.278747437616636
2143,5.83675732252579,7.273269490228983
2144,5.804471822041746,7.267847887652676
2145,5.772112440603449,7.262483583947319
2146,5.739679328221118,7.257177523768644
2147,5.707172638027714,7.251930642393897
2148,5.674592526266208,7.246743865747215
2149,5.641939152276781,7.241618110424961
2150,5.609212678484176,7.236554283721161
2151,5.576413270384881,7.23155328365283
2152,5.543541096534431,7.2266159989853636
2153,5.51059632853465,7.221743309257913
2154,5.477579141020914,7.216936084808757
2155,5.4444897116494175,7.212195186800676
2156,5.411328221084423,7.207521467246324
2157,5.378094852985542,7.202915769033615
2158,5.344789793994944,7.198378925951073
2159,5.311413233724681,7.193911762713233
2160,5.277965364743915,7.189515094986
2161,5.244446382566171,7.185189729412027
2162,5.210856485636616,7.18093646363609
2163,5.177195875319304,7.1767560863304585
2164,5.143464755884447,7.17264937722028
2165,5.109663334495657,7.168617107108933
2166,5.0757918211972495,7.164660037903434
2167,5.041850428901421,7.160778922639774
2168,5.007839373375597,7.156974505508328
2169,4.973758873229654,7.1532475218792015
2170,4.939609149903171,7.149598698327628
2171,4.905390427652697,7.146028752659317
2172,4.8711029335390235,7.142538393935856
2173,4.836746897414425,7.139128322500076
2174,4.80232255190994,7.135799230001399
2175,4.767830132422584,7.132551799421253
2176,4.733269877102682,7.1293867050984305
2177,4.698642026841073,7.1263046127544465
2178,4.663946825256395,7.123306179518943
2179,4.629184518682328,7.120392053955034
2180,4.594355356154869,7.117562876084704
2181,4.559459589399585,7.114819277414158
2182,4.524497472818869,7.112161880959223
2183,4.489469263479226,7.1095913012707035
2184,4.454375221098464,7.107108144459752
2185,4.4192156080330465,7.1047130082232695
2186,4.383990689265288,7.102406481869242
2187,4.348700732390647,7.100189146342153
2188,4.313346007604951,7.098061574248328
2189,4.277926787691691,7.096024329881328
2190,4.242443348009274,7.094077969247315
2191,4.206895966478258,7.092223040090423
2192,4.17128492356866,7.090460081918143
2193,4.135610502287137,7.088789626026686
2194,4.099872988164345,7.087212195526368
2195,4.06407266924213,7.085728305366979
2196,4.0282098360608005,7.08433846236315
2197,3.99228478164641,7.083043165219745
2198,3.9562978014979864,7.081842904557216
2199,3.9202491935748154,7.080738162936991
2200,3.8841392582837,7.079729414886841
2201,3.8479682984661783,7.078817126926261
2202,3.8117366193858495,7.078001757591835
2203,3.7754445287155924,7.077283757462616
2204,3.7390923365248314,7.0766635691855075
2205,3.7026803552668035,7.0761416275006175
2206,3.666208899765808,7.0757183592666575
2207,3.62967828720448,7.075394183486291
2208,3.5930888371110377,7.075169511331537
2209,3.5564408713465565,7.075044746169115
2210,3.5197347140921904,7.075020283585844
2211,3.482970691836492,7.075096511413995
2212,3.4461491333626313,7.075273809756688
2213,3.4092703697356668,7.0755525510132395
2214,3.372334734289802,7.075933099904568
2215,3.335342562615651,7.076415813498544
2216,3.2982941925474893,7.077001041235364
2217,3.261189964150529,7.077689124952955
2218,3.2240302197081725,7.078480398912305
2219,3.186815303709235,7.0793751898228665
2220,3.1495455628352786,7.08037381686793
2221,3.1122213459478147,7.081476591729983
2222,3.0748430040755865,7.082683818616101
2223,3.03741089040182,7.083995794283304
2224,2.9999253602514844,7.085412808063947
2225,2.9623867710785667,7.086935141891089
2226,2.924795482453319,7.088563070323863
2227,2.8871518560494893,7.090296860572858
2228,2.8494562556316523,7.092136772525485
2229,2.811709047042407,7.094083058771353
2230,2.773910598189665,7.096135964627652
2231,2.736061279033901,7.098295728164513
2232,2.6981614615754137,7.100562580230395
2233,2.6602115198415945,7.102936744477461
2234,2.6222118298741686,7.105418437386927
2235,2.584162769716491,7.108007868294475
2236,2.546064719400734,7.110705239415597
2237,2.50791806093524,7.11351074587098
2238,2.469723178291719,7.11642457571188
2239,2.431480457392529,7.119446909945498
2240,2.393190286097929,7.122577922560354
2241,2.354853054193349,7.125817780551652
2242,2.3164691533766386,7.129166643946673
2243,2.27803897724533,7.1326246658301296
2244,2.2395629212839196,7.136191992369552
2245,2.2010413828510598,7.139868762840661
2246,2.1624747611669193,7.143655109652741
2247,2.1238634573003594,7.147551158374013
2248,2.085207874156245,7.151557027757001
2249,2.0465084164626712,7.1556728297639305
2250,2.0077654907582394,7.159898669592078
2251,1.9689795053793244,7.164234645699158
2252,1.9301508704473203,7.168680849828688
2253,1.8912799978558796,7.173237367035382
2254,1.8523673012582313,7.1779042757105005
2255,1.8134131960543929,7.182681647607232
2256,1.7744180993784524,7.187569547866091
2257,1.7353824300858138,7.1925680350402486
2258,1.6963066087404661,7.197677161120946
2259,1.6571910576022386,7.202896971562849
2260,1.6180362006140714,7.208227505309428
2261,1.578842463389271,7.213668794818325
2262,1.5396102731987313,7.219220866086747
2263,1.5003400589582698,7.224883738676819
2264,1.4610322512158262,7.230657425740963
2265,1.4216872821387512,7.23654193404728
2266,1.3823055855010493,7.242537264004925
2267,1.342887596670655,7.248643409689468
2268,1.3034337525966782,7.254860358868281
2269,1.263944491796674,7.261188093025912
2270,1.2244202543439104,7.267626587389443
2271,1.184861481854578,7.274175810953897
2272,1.145268617475131,7.2808357265075685
2273,1.1056421058694859,7.287606290657437
2274,1.0659823932063068,7.294487453854525
2275,1.0262899271462549,7.30147916041927
2276,0.9865651568292522,7.308581348566894
2277,0.9468085328617473,7.3157939504327985
2278,0.9070205073039744,7.323116892097913
2279,0.8672015336571743,7.330550093614098
2280,0.827352066850927,7.338093469029493
2281,0.7874725632303599,7.345746926413897
2282,0.7475634805434194,7.353510367884154
2283,0.7076252779281342,7.361383689629526
2284,0.6676584158998713,7.369366781937047
2285,0.6276633563385994,7.377459529216926
2286,0.5876405624761474,7.38566181002789
2287,0.5475904988834741,7.3939734971025945
2288,0.5075136314578843,7.402394457372974
2289,0.46741042741035554,7.410924551995611
2290,0.42728135525275707,7.419563636377127
2291,0.38712688478511176,7.428311560199552
2292,0.34694748708286993,7.437168167445697
2293,0.3067436344841551,7.446133296424525
2294,0.2665158005770318,7.455206779796527
2295,0.22626446018676244,7.464388444599106
2296,0.1859900893630824,7.473678112271935
2297,0.14569316536741056,7.483075598682342
2298,0.10537416666017527,7.492580714150688
2299,0.06503357288803802,7.502193263475723
2300,0.02467186487115375,7.511913045959983
2301,-0.01571047540955943,7.521739855435148
2302,-0.0561129648251679,7.531673480287423
2303,-0.09653511911145939,7.54171370348291
2304,-0.13697645288167093,7.55186030259299
2305,-0.1774364796392798,7.562113049819684
2306,-0.2179147117906654,7.57247171202104
2307,-0.25841066065790547,7.582936050736491
2308,-0.2989238364914968,7.593505822212254
2309,-0.33945374848310145,7.60418077742668
2310,-0.3799999047782779,7.614960662115637
2311,-0.42056181248923463,7.6258452167979
2312,-0.4611389777075597,7.636834176800488
2313,-0.5017309055169503,7.64792727228408
2314,-0.5423371000060049,7.659124228268367
2315,-0.5829570642808893,7.670424764657426
2316,-0.6235903004781225,7.681828596265103
2317,-0.6642363097773059,7.693335432840375
2318,-0.7048945924138688,7.704944979092734
2319,-0.7455646476917981,7.716656934717563
2320,-0.786245973996386,7.728470994421508
2321,-0.8269380688069738,7.7403868479478435
2322,-0.8676404287096637,7.752404180101855
2323,-0.9083525494101293,7.76452267077622
2324,-0.9490739257462638,7.776741994976368
2325,-0.9898040517009823,7.78906182284586
2326,-1.0305424204149405,7.801481819691773
2327,-1.0712885241992733,7.814001646010052
2328,-1.112041854548349,7.826620957510906
2329,-1.1528019021524998,7.839339405144178
2330,-1.1935681569107575,7.852156635124704
2331,-1.2343401079435854,7.865072288957711
2332,-1.2751172436056748,7.878086003464169
2333,-1.3158990514986,7.891197410806184
2334,-1.3566850184836112,7.904406138512353
2335,-1.3974746306943713,7.917711809503158
2336,-1.4382673735496825,7.931114042116328
2337,-1.4790627317662295,7.944612450132213
2338,-1.5198601893713295,7.958206642799171
2339,-1.5606592297156434,7.971896224858914
2340,-1.6014593354859903,7.985680796571931
2341,-1.642259988717979,7.999559953742806
2342,-1.6830606708088323,8.013533287745634
2343,-1.7238608625300866,8.02760038554937
2344,-1.7646600440403533,8.041760829743223
2345,-1.805457694898047,8.056014198562014
2346,-1.846253294074125,8.07036006591156
2347,-1.8870463199648355,8.084798001394047
2348,-1.9278362504044357,8.099327570333392
2349,-1.9686225626779963,8.113948333800648
2350,-2.0094047335340437,8.128659848639344
2351,-2.0501822391973756,8.143461667490879
2352,-2.0909545553817686,8.158353338819884
2353,-2.131721157302729,8.173334406939606
2354,-2.172481519690231,8.188404412037288
2355,-2.2132351168014583,8.203562890199525
2356,-2.2539814224335326,8.21880937343765
2357,-2.2947199099362554,8.234143389713102
2358,-2.335450052224899,8.249564462962825
2359,-2.3761713217928597,8.265072113124601
2360,-2.416883190724454,8.280665856162452
2361,-2.457585130707646,8.296345204092002
2362,-2.4982766130467886,8.312109665005869
2363,-2.538957108675365,8.32795874309902
2364,-2.579626088168722,8.34389193869415
2365,-2.6202830217568027,8.359908748267054
2366,-2.6609273793369397,8.376008664472032
2367,-2.7015586304865176,8.392191176167211
2368,-2.742176244475751,8.40845576843995
2369,-2.782779690280433,8.424801922632218
2370,-2.823368436594666,8.441229116365957
2371,-2.8639419518435947,8.457736823568458
2372,-2.904499704196157,8.47432451449774
2373,-2.9450411615778154,8.490991655767914
2374,-2.9855657916832965,8.507737710374562
2375,-3.026073061989368,8.52456213772014
2376,-3.0665624397675115,8.541464393639304
2377,-3.107033392096706,8.558443930424302
2378,-3.147485385876169,8.575500196850362
2379,-3.187917887838077,8.592632638201056
2380,-3.228330364560323,8.609840696293675
2381,-3.2687222824792475,8.627123809504605
2382,-3.3090931079023833,8.644481412794695
2383,-3.3494423070211763,8.661912937734641
2384,-3.3897693459237854,8.679417812530355
2385,-3.430073690607736,8.696995462048342
2386,-3.4703548069927233,8.714645307841062
2387,-3.5106121609333245,8.732366768172325
2388,-3.550845218231758,8.75015925804265
2389,-3.5910534446506026,8.768022189214646
2390,-3.631236305925547,8.78595497023838
2391,-3.6713932677781327,8.803957006476754
2392,-3.711523795928516,8.822027700130901
2393,-3.7516273561081515,8.84016645026551
2394,-3.791703414072575,8.858372652834252
2395,-3.8317514356141364,8.876645700705119
2396,-3.8717708865747364,8.894984983685813
2397,-3.9117612328585634,8.91338988854912
2398,-3.951721940444843,8.931859799058289
2399,-3.9916524754005676,8.950394095992387
2400,-4.031552303893232,8.968992157171689
2401,-4.071420892203624,8.987653357483074
2402,-4.111257706738474,9.006377068905339
2403,-4.151062214043267,9.025162660534624
2404,-4.190833880814959,9.044009498609782
2405,-4.230572173914714,9.062916946537724
2406,-4.27027656038065,9.081884364918823
2407,-4.309946507440584,9.10091111157228
2408,-4.349581482524754,9.119996541561488
2409,-4.389180953278563,9.13914000721941
2410,-4.42874438757537,9.158340858173975
2411,-4.468271253529145,9.177598441373423
2412,-4.507761019507257,9.196912101111687
2413,-4.547213154143221,9.21628117905378
2414,-4.586627126349414,9.235705014261153
2415,-4.626002405329833,9.255182943217081
2416,-4.665338460592821,9.274714299852032
2417,-4.704634761963815,9.294298415569038
2418,-4.743890779598109,9.313934619269089
2419,-4.783105983993543,9.333622237376474
2420,-4.822279846003273,9.353360593864176
2421,-4.861411836848523,9.373149010279258
2422,-4.900501428131301,9.392986805768212
2423,-4.939548091847151,9.412873297102335
2424,-4.978551300397889,9.432807798703125
2425,-5.017510526604352,9.452789622667645
2426,-5.056425243719115,9.472818078793885
2427,-5.0952949254392825,9.492892474606156
2428,-5.134119045919159,9.513012115380448
2429,-5.172897079783035,9.533176304169814
2430,-5.211628502137919,9.553384341829734
2431,-5.250312788586269,9.573635527043512
2432,-5.288949415238743,9.593929156347619
2433,-5.3275378587269335,9.614264524157093
2434,-5.366077596216105,9.634640922790895
2435,-5.404568105417924,9.655057642497296
2436,-5.443008864603257,9.675513971479257
2437,-5.481399352614822,9.696009195919778
2438,-5.519739048879989,9.716542600007294
2439,-5.5580274334235025,9.737113465961047
2440,-5.59626398688022,9.757721074056443
2441,-5.6344481905078565,9.778364702650453
2442,-5.672579526199725,9.799043628206972
2443,-5.710657476497461,9.819757125322177
2444,-5.748681524603815,9.840504466749957
2445,-5.786651154395314,9.861284923427215
2446,-5.824565850435057,9.882097764499294
2447,-5.862425097985437,9.902942257345325
2448,-5.900228383020882,9.923817667603618
2449,-5.937975192240599,9.944723259197024
2450,-5.9756650130813185,9.96565829435832
2451,-6.013297333730016,9.98662203365557
2452,-6.050871643136655,10.00761373601751
2453,-6.088387431026978,10.02863265875892
2454,-6.12584418791517,10.049678057606007
2455,-6.1632414051166355,10.070749186721752
2456,-6.200578574760739,10.091845298731304
2457,-6.237855189803554,10.11296564474737
2458,-6.275070744040574,10.134109474395547
2459,-6.312224732119488,10.155276035839742
2460,-6.349316649552889,10.176464575807517
2461,-6.386345992731026,10.19767433961546
2462,-6.42331225893457,10.2189045711946
2463,-6.46021494634731,10.240154513115726
2464,-6.497053554068912,10.261423406614794
2465,-6.533827582127666,10.282710491618294
2466,-6.570536531493223,10.304015006768637
2467,-6.6071799040893255,10.325336189449498
2468,-6.6437572028065635,10.34667327581122
2469,-6.680267931515084,10.368025500796172
2470,-6.716711595077399,10.389392098164153
2471,-6.753087699361036,10.410772300517706
2472,-6.789395751251337,10.432165339327556
2473,-6.825635258664182,10.453570444957942
2474,-6.8618057305587286,10.47498684669201
2475,-6.897906676950162,10.49641377275719
2476,-6.933937608922416,10.517850450350558
2477,-6.969898038640934,10.539296105664222
2478,-7.005787479365376,10.560749963910668
2479,-7.041605445462427,10.5822112493482
2480,-7.0773514524184575,10.60367918530624
2481,-7.113025016852298,10.62515299421073
2482,-7.148625656527992,10.646631897609524
2483,-7.184152890367518,10.668115116197747
2484,-7.219606238463529,10.689601869843164
2485,-7.254985222092114,10.711091377611561
2486,-7.290289363725508,10.732582857792131
2487,-7.325518187044839,10.754075527922808
2488,-7.360671216952914,10.77556860481571
2489,-7.395747979586884,10.797061304582442
2490,-7.430748002331031,10.818552842659516
2491,-7.4656708138294965,10.84004243383369
2492,-7.500515943999034,10.861529292267392
2493,-7.535282924041724,10.883012631524043
2494,-7.569971286457737,10.904491664593465
2495,-7.604580565058054,10.925965603917232
2496,-7.639110294977246,10.94743366141408
2497,-7.673560012686155,10.968895048505225
2498,-7.707929256004675,10.99034897613979
2499,-7.742217564114487,11.01179465482016
2500,-7.776424477571788,11.033231294627342
2501,-7.810549538320038,11.054658105246364
2502,-7.844592289702701,11.07607429599163
2503,-7.878552276475984,11.097479075832307
2504,-7.912429044821562,11.118871653417688
2505,-7.946222142359368,11.14025123710259
2506,-7.979931118160268,11.161617034972693
2507,-8.013555522758832,11.18296825486993
2508,-8.04709490816608,11.204304104417883
2509,-8.080548827882224,11.225623791047122
2510,-8.113916836909372,11.246926522020589
2511,-8.147198491764325,11.268211504459007
2512,-8.180393350491265,11.289477945366187
2513,-8.213500972674527,11.310725051654472
2514,-8.246520919451344,11.331952030170081
2515,-8.27945275352454,11.353158087718446
2516,-8.312296039175333,11.374342431089675
2517,-8.345050342276023,11.395504267083824
2518,-8.377715230302773,11.416642802536364
2519,-8.410290272348309,11.437757244343484
2520,-8.442775039134698,11.458846799487503
2521,-8.475169103026053,11.479910675062234
2522,-8.507472038041323,11.50094807829837
2523,-8.539683419866975,11.521958216588837
2524,-8.571802825869764,11.542940297514184
2525,-8.603829835109483,11.56389352886795
2526,-8.63576402835166,11.58481711868204
2527,-8.667604988080361,11.6057102752521
2528,-8.699352298510888,11.626572207162903
2529,-8.731005545602509,11.647402123313686
2530,-8.762564317071227,11.668199232943572
2531,-8.794028202402538,11.688962745656927
2532,-8.825396792864115,11.709691871448724
2533,-8.85666968151857,11.730385820729898
2534,-8.887846463236215,11.75104380435278
2535,-8.91892673470779,11.771665033636419
2536,-8.94991009445719,11.792248720391973
2537,-8.980796142854222,11.812794076948096
2538,-9.011584482127343,11.833300316176292
2539,-9.042274716376376,11.853766651516287
2540,-9.072866451585304,11.874192297001445
2541,-9.10335929563495,11.894576467284077
2542,-9.133752858315749,11.914918377660875
2543,-9.16404675134049,11.935217244098249
2544,-9.194240588357035,11.95547228325771
2545,-9.224333984961087,11.975682712521259
2546,-9.254326558708906,11.995847750016742
2547,-9.28421792913005,12.015966614643217
2548,-9.314007717740159,12.036038526096391
2549,-9.343695548053624,12.056062704893897
2550,-9.37328104559638,12.076038372400744
2551,-9.402763837918629,12.09596475085466
2552,-9.432143554607569,12.115841063391466
2553,-9.461419827300151,12.135666534070456
2554,-9.490592289695831,12.155440387899784
2555,-9.519660577569262,12.175161850861816
2556,-9.548624328783076,12.1948301499385
2557,-9.577483183300641,12.214444513136797
2558,-9.606236783198732,12.234004169513966
2559,-9.634884772680339,12.253508349203011
2560,-9.663426798087361,12.272956283438013
2561,-9.691862507913378,12.292347204579533
2562,-9.720191552816383,12.311680346139976
2563,-9.748413585631495,12.330954942808946
2564,-9.77652826138375,12.350170230478659
2565,-9.80453523730078,12.369325446269265
2566,-9.832434172825629,12.388419828554293
2567,-9.860224729629412,12.407452616985955
2568,-9.887906571624114,12.426423052520564
2569,-9.915479364975297,12.445330377443888
2570,-9.942942778114862,12.464173835396535
2571,-9.970296481753765,12.482952671399318
2572,-9.99754014889479,12.50166613187864
2573,-10.024673454845258,12.520313464691862
2574,-10.051696077229773,12.538893919152677
2575,-10.078607696003,12.557406746056493
2576,-10.105407993462341,12.575851197705788
2577,-10.132096654260723,12.5942265279355
2578,-10.158673365419313,12.612531992138402
2579,-10.18513781634028,12.630766847290465
2580,-10.211489698819522,12.648930351976245
2581,-10.237728707059391,12.667021766414248
2582,-10.263854537681468,12.685040352482305
2583,-10.289866889739285,12.70298537374296
2584,-10.315765464731053,12.720856095468823
2585,-10.341549966612423,12.738651784667958
2586,-10.367220101809204,12.756371710109251
2587,-10.39277557923013,12.774015142347789
2588,-10.418216110279584,12.791581353750237
2589,-10.443541408870331,12.809069618520192
2590,-10.468751191436281,12.826479212723601
2591,-10.493845176945191,12.843809414314075
2592,-10.51882308691146,12.861059503158318
2593,-10.54368464540883,12.878228761061479
2594,-10.56842957908312,12.895316471792516
2595,-10.593057617164991,12.912321921109575
2596,-10.617568491482679,12.92924439678539
2597,-10.641961936474724,12.946083188632619
2598,-10.666237689202728,12.96283758852925
2599,-10.690395489364072,12.979506890443949
2600,-10.71443507930467,12.996090390461447
2601,-10.738356204031737,13.012587386807938
2602,-10.762158611226463,13.028997179876402
2603,-10.785842051256813,13.045319072252015
2604,-10.809406277190236,13.061552368737525
2605,-10.832851044806414,13.0776963763786
2606,-10.856176112610006,13.093750404489233
2607,-10.879381241843381,13.109713764677094
2608,-10.902466196499358,13.125585770868916
2609,-10.925430743333964,13.141365739335868
2610,-10.948274651879135,13.15705298871892
2611,-10.970997694455509,13.172646840054231
2612,-10.993599646185114,13.18814661679851
2613,-11.016080285004136,13.203551644854404
2614,-11.038439391675666,13.218861252595858
2615,-11.060676749802422,13.234074770893503
2616,-11.082792145839491,13.24919153314002
2617,-11.104785369107073,13.264210875275518
2618,-11.12665621180324,13.27913213581291
2619,-11.148404469016649,13.293954655863288
2620,-11.170029938739283,13.308677779161298
2621,-11.1915324218792,13.323300852090494
2622,-11.212911722273287,13.337823223708746
2623,-11.234167646699966,13.352244245773589
2624,-11.255300004891971,13.366563272767621
2625,-11.276308609549064,13.38077966192384
2626,-11.297193276350773,13.394892773251051
2627,-11.317953823969164,13.408901969559244
2628,-11.338590074081536,13.422806616484936
2629,-11.359101851383198,13.436606082516567
2630,-11.379488983600183,13.450299739019881
2631,-11.399751301502002,13.463886960263276
2632,-11.41988863891439,13.477367123443203
2633,-11.439900832732027,13.490739608709521
2634,-11.459787722931296,13.50400379919089
2635,-11.479549152583012,13.517159081020132
2636,-11.499184967865169,13.530204843359602
2637,-11.518695018075675,13.543140478426581
2638,-11.5380791556451,13.55596538151864
2639,-11.5573372361494,13.568678951038985
2640,-11.576469118322672,13.58128058852189
2641,-11.595474664069894,13.59376969865803
2642,-11.61435373847965,13.606145689319861
2643,-11.63310620983689,13.618407971587008
2644,-11.651731949635662,13.630555959771616
2645,-11.670230832591852,13.642589071443759
2646,-11.68860273665591,13.654506727456775
2647,-11.706847543025614,13.666308351972663
2648,-11.724965136158792,13.677993372487462
2649,-11.74295540378608,13.689561219856607
2650,-11.76081823692365,13.701011328320323
2651,-11.778553529885935,13.712343135528975
2652,-11.796161180298398,13.723556082568466
2653,-11.81364108911028,13.734649613985612
2654,-11.830993160607276,13.745623177813476
2655,-11.848217302424361,13.756476225596817
2656,-11.865313425558451,13.76720821241737
2657,-11.882281444381212,13.777818596919301
2658,-11.899121276651751,13.788306841334549
2659,-11.91583284352938,13.798672411508193
2660,-11.932416069586338,13.808914776923833
2661,-11.94887088282056,13.819033410728977
2662,-11.965197214668393,13.8290277897604
2663,-11.981395000017331,13.838897394569518
2664,-11.997464177218788,13.848641709447776
2665,-12.013404688100799,13.858260222451998
2666,-12.029216477980784,13.867752425429792
2667,-12.044899495678287,13.877117814044908
2668,-12.060453693527704,13.886355887802603
2669,-12.075879027391034,13.895466150075038
2670,-12.091175456670623,13.904448108126633
2671,-12.106342944321877,13.913301273139442
2672,-12.121381456866043,13.922025160238551
2673,-12.136290964402914,13.930619288517411
2674,-12.151071440623596,13.93908318106327
2675,-12.165722862823214,13.947416364982473
2676,-12.18024521191369,13.955618371425906
2677,-12.194638472436464,13.963688735614333
2678,-12.208902632575231,13.971626996863769
2679,-12.223037684168691,13.979432698610882
2680,-12.237043622723284,13.987105388438327
2681,-12.250920447425937,13.99464461810017
2682,-12.264668161156779,14.0020499435472
2683,-12.278286770501918,14.009320924952375
2684,-12.291776285766149,14.016457126736123
2685,-12.305136720985722,14.023458117591778
2686,-12.318368093941064,14.030323470510924
2687,-12.331470426169513,14.037052762808758
2688,-12.344443742978083,14.043645576149508
2689,-12.357288073456179,14.050101496571754
2690,-12.370003450488353,14.056420114513843
2691,-12.382589910767038,14.06260102483924
2692,-12.395047494805285,14.06864382686192
2693,-12.40737624694951,14.074548124371717
2694,-12.419576215392231,14.08031352565973
2695,-12.431647452184809,14.085939643543677
2696,-12.443590013250185,14.091426095393269
2697,-12.455403958395623,14.096772503155588
2698,-12.467089351325454,14.101978493380479
2699,-12.478646259653798,14.10704369724588
2700,-12.490074754917334,14.111967750583249
2701,-12.501374912588014,14.116750293902898
2702,-12.512546812085816,14.121390972419391
2703,-12.523590536791477,14.1258894360769
2704,-12.534506174059246,14.130245339574605
2705,-12.545293815229602,14.134458342392035
2706,-12.555953555642022,14.138528108814468
2707,-12.566485494647695,14.142454307958301
2708,-12.576889735622277,14.14623661379641
2709,-12.587166385978627,14.149874705183546
2710,-12.597315557179554,14.153368265881687
2711,-12.607337364750535,14.156716984585426
2712,-12.617231928292489,14.159920554947355
2713,-12.626999371494486,14.162978675603407
2714,-12.636639822146511,14.165891050198267
2715,-12.646153412152183,14.168657387410715
2716,-12.65554027754151,14.171277400979026
2717,-12.664800558483627,14.173750809726332
2718,-12.67393439929952,14.176077337585987
2719,-12.682941948474804,14.178256713626961
2720,-12.691823358672412,14.180288672079202
2721,-12.70057878674538,14.182172952359016
2722,-12.709208393749563,14.183909299094438
2723,-12.717712344956379,14.185497462150593
2724,-12.726090809865553,14.186937196655107
2725,-12.734343962217862,14.188228263023445
2726,-12.742471980007855,14.189370426984304
2727,-12.75047504549661,14.190363459604972
2728,-12.758353345224478,14.19120713731672
2729,-12.766107070023814,14.191901241940174
2730,-12.77373641503171,14.192445560710675
2731,-12.781241579702746,14.192839886303656
2732,-12.788622767821742,14.193084016860041
2733,-12.795880187516467,14.193177756011591
2734,-12.8030140512704,14.193120912906279
2735,-12.810024575935477,14.192913302233695
2736,-12.816911982744813,14.192554744250383
2737,-12.823676497325433,14.192045064805223
2738,-12.830318349711051,14.191384095364832
2739,-12.836837774354786,14.190571673038914
2740,-12.8432350101419,14.189607640605635
2741,-12.84951030040253,14.188491846537
2742,-12.855663892924458,14.187224145024246
2743,-12.86169603996582,14.185804396003173
2744,-12.867606998267863,14.184232465179566
2745,-12.873397029067695,14.182508224054555
2746,-12.879066398110982,14.180631549949952
2747,-12.88461537566474,14.17860232603368
2748,-12.890044236530052,14.176420441345117
2749,-12.8953532600548,14.174085790820481
2750,-12.900542730146414,14.171598275318187
2751,-12.905612935284617,14.168957801644254
2752,-12.910564168534158,14.166164282577633
2753,-12.915396727557557,14.163217636895638
2754,-12.920110914627834,14.16011778939926
2755,-12.924707036641268,14.156864670938603
2756,-12.929185405130113,14.153458218438196
2757,-12.933546336275366,14.14989837492242
2758,-12.937790150919485,14.146185089540843
2759,-12.941917174579133,14.14231831759363
2760,-12.945927737457929,14.138298020556881
2761,-12.949822174459186,14.134124166108041
2762,-12.953600825198619,14.129796728151234
2763,-12.957264034017143,14.125315686842677
2764,-12.960812149993577,14.120681028616046
2765,-12.964245526957368,14.115892746207809
2766,-12.967564523501382,14.110950838682658
2767,-12.970769502994589,14.105855311458862
2768,-12.973860833594836,14.100606176333605
2769,-12.9768388882616,14.095203451508434
2770,-12.979704044768674,14.089647161614561
2771,-12.98245668571696,14.08393733773828
2772,-12.985097198547196,14.078074017446333
2773,-12.987625975552675,14.072057244811276
2774,-12.99004341389201,14.065887070436853
2775,-12.99234991560186,14.059563551483382
2776,-12.994545887609673,14.053086751693126
2777,-12.996631741746432,14.046456741415648
2778,-12.998607894759388,14.039673597633223
2779,-13.000474768324807,14.032737403986173
2780,-13.002232789060704,14.025648250798273
2781,-13.003882388539576,14.018406235102091
2782,-13.005424003301162,14.011011460664413
2783,-13.006858074865173,14.003464038011558
2784,-13.008185049744014,13.995764084454779
2785,-13.009405379455567,13.987911724115671
2786,-13.010519520535892,13.979907087951489
2787,-13.01152793455197,13.971750313780545
2788,-13.012431088114473,13.963441546307603
2789,-13.013229452890481,13.95498093714922
2790,-13.01392350561621,13.946368644859133
2791,-13.01451372810979,13.937604834953644
2792,-13.015000607283962,13.928689679936978
2793,-13.015384635158862,13.919623359326668
2794,-13.015666308874716,13.910406059678927
2795,-13.015846130704617,13.901037974614027
2796,-13.015924608067243,13.891519304841651
2797,-13.015902253539608,13.881850258186292
2798,-13.0157795848698,13.872031049612634
2799,-13.01555712498971,13.862061901250884
2800,-13.015235402027805,13.8519430424222
2801,-13.01481494932182,13.841674709664021
2802,-13.01429630543153,13.831257146755464
2803,-13.013680014151493,13.820690604742696
2804,-13.012966624523767,13.809975341964305
2805,-13.012156690850674,13.799111624076678
2806,-13.011250772707525,13.788099724079371
